Iteration: 0
Iteration: 0
  Test wwc-TB_0_12-SCOPE_BLOCK-NO_FENCE-REL_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-NO_FENCE-REL_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 79055, total: 24396000, rate: 1026956 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-NO_FENCE-ACQ_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-NO_FENCE-ACQ_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-NO_FENCE-REL_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-NO_FENCE-REL_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 77746, total: 24396000, rate: 1023812 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-NO_FENCE-ACQ_REL weak: 5, total: 24396000, rate: 68 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-NO_FENCE-ACQ_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-NO_FENCE-REL_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-NO_FENCE-REL_REL weak: 15345, total: 24396000, rate: 206829 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_REL weak: 6, total: 24396000, rate: 81 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-NO_FENCE-ACQ_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-NO_FENCE-ACQ_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-NO_FENCE-REL_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-NO_FENCE-REL_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-NO_FENCE-ACQ_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-NO_FENCE-ACQ_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-NO_FENCE-REL_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-NO_FENCE-REL_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 49600, total: 32528000, rate: 624282 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 278, total: 32528000, rate: 3497 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 324, total: 32528000, rate: 4116 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 49907, total: 32528000, rate: 631279 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 650, total: 32528000, rate: 8304 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 11848, total: 32528000, rate: 150027 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 613, total: 32528000, rate: 7796 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 730, total: 32528000, rate: 9353 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 717, total: 32528000, rate: 9256 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 3042, total: 32528000, rate: 38146 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 32528000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 4, total: 32528000, rate: 51 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 97656, total: 24396000, rate: 1228249 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 2866, total: 24396000, rate: 36423 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 2747, total: 24396000, rate: 34458 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 18, total: 24396000, rate: 226 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 87302, total: 24396000, rate: 1101547 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 73197, total: 24396000, rate: 909395 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 42037, total: 24396000, rate: 529397 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 72269, total: 24396000, rate: 900721 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 72730, total: 24396000, rate: 909830 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 73341, total: 24396000, rate: 919873 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 22021, total: 24396000, rate: 274831 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 8, total: 24396000, rate: 100 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 100, total: 24396000, rate: 1254 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 30, total: 24396000, rate: 377 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 69469, total: 24396000, rate: 870903 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 3, total: 24396000, rate: 38 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 2, total: 24396000, rate: 25 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 67841, total: 24396000, rate: 857762 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 6, total: 24396000, rate: 76 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 16137, total: 24396000, rate: 203075 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 7, total: 24396000, rate: 88 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 7, total: 24396000, rate: 87 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 6, total: 24396000, rate: 76 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 140, total: 24396000, rate: 1767 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 24396000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 0, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 0, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 216489, total: 32528000, rate: 3017748 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 32528000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 32528000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_0 weak: 0, total: 32528000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_1 weak: 0, total: 32528000, rate: 0 per second
